"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.119689245164461,0.213805605000929,-0.5598040573536,0.575613095858814,"COAD",1,"X3411"
-0.115569438798629,0.206496577125392,-0.559667576128639,0.575706202322912,"COAD",1,"X3248"
-0.119223827617747,0.213138554252525,-0.559372414042426,0.575907583996822,"COAD",1,"X3587"
-0.122163819847769,0.21849159860356,-0.559123648820148,0.576077336079339,"COAD",1,"X3191"
-0.130051642846024,0.232657798500773,-0.558982521471732,0.576173648870272,"COAD",1,"X8413"
-0.118389848269405,0.211931262569067,-0.55862380488024,0.576418490304567,"COAD",1,"X1206"
-0.120264467967569,0.215324088785941,-0.558527699551194,0.576484095177728,"COAD",1,"X6087"
0.114142872234589,0.204416071411736,0.558385020543134,0.576581499374916,"COAD",1,"X3326"
0.120727020312764,0.216265594432524,0.558234982450859,0.576683935847645,"COAD",1,"X8202"
0.121065647842001,0.216879552680893,0.558216052852762,0.576696860383603,"COAD",1,"X7369"
0.119151575538894,0.213546683072075,0.557965002428434,0.57686828265566,"COAD",1,"X778"
0.138791004542617,0.248939999333818,0.557527938113732,0.57716677623917,"COAD",1,"X3183"
-0.117163621594089,0.210201157280135,-0.557388090104305,0.577262300964119,"COAD",1,"X7862"
-0.115180125559888,0.206727134850652,-0.557160169820467,0.577418000384073,"COAD",1,"X9034"
-0.127629095488524,0.22911152897304,-0.557060991476961,0.577485758363244,"COAD",1,"X9340"
0.116948939735538,0.209995528894154,0.556911570219599,0.5775878490328,"COAD",1,"X3986"
-0.11801008217744,0.211969455200355,-0.556731544485483,0.57771086120741,"COAD",1,"X3208"
0.121688710880694,0.218697263347727,0.556425393797496,0.577920083287848,"COAD",1,"X8865"
-0.115889910378744,0.208428285607458,-0.556018152915217,0.578198445217098,"COAD",1,"X3500"
0.11856581616453,0.213285826161387,0.555901056804472,0.578278495755303,"COAD",1,"X3910"
0.118012314326859,0.212307417220032,0.555855823937384,0.578309419743433,"COAD",1,"X7504"
-0.117624416418351,0.211641257731066,-0.555772620515309,0.578366304784051,"COAD",1,"X281"
-0.120858044189544,0.217582543462678,-0.555458366586633,0.578581179621094,"COAD",1,"X4996"
-0.117226214264013,0.211137762132241,-0.555211976674222,0.578749677870442,"COAD",1,"X8184"
-0.116311438945787,0.209568243206955,-0.555005076942534,0.57889118784353,"COAD",1,"X6248"
-0.127358470421632,0.22947945719242,-0.554988546599363,0.57890249454487,"COAD",1,"X7415"
-0.113669929619573,0.204825326384878,-0.55496032461328,0.578921798531926,"COAD",1,"X2425"
0.119358028132216,0.215077662393256,0.554953158798877,0.578926700034831,"COAD",1,"X2271"
0.122390375525806,0.220564486215925,0.554896110546054,0.578965722418537,"COAD",1,"X6135"
-0.115613780485836,0.208358832567138,-0.5548782312772,0.578977952524798,"COAD",1,"X1104"
-0.116039104174415,0.209194494297554,-0.554694828676339,0.579103413949765,"COAD",1,"X9561"
-0.114305458613733,0.206069135838427,-0.554694705486402,0.579103498225406,"COAD",1,"X8674"
-0.11811964407933,0.212951577628513,-0.554678417482242,0.57911464108561,"COAD",1,"X4111"
-0.115684743394622,0.208706121770434,-0.554294921554192,0.579377025304193,"COAD",1,"X2751"
-0.117078906400175,0.211250577760919,-0.554218159500978,0.579429551862284,"COAD",1,"X6215"
0.118247656209521,0.213504216203224,0.553842253386543,0.579686808280828,"COAD",1,"X456"
0.115609503798999,0.208807701138198,0.553664942283349,0.579808172118624,"COAD",1,"X2819"
0.138155837667006,0.249551657069978,0.553616190287467,0.579841543405195,"COAD",1,"X5228"
0.116246259633126,0.209977237037658,0.55361362628216,0.579843298520442,"COAD",1,"X6887"
0.115125152187611,0.208101057639849,0.553217525625713,0.580114467618638,"COAD",1,"X1511"
-0.12157313295358,0.219834412396353,-0.553021392912718,0.58024876137542,"COAD",1,"X5635"
-0.114361239946519,0.206812354639826,-0.552971026057338,0.580283250345697,"COAD",1,"X2885"
0.113316751699285,0.204959360296999,0.552874245582545,0.580349523983201,"COAD",1,"X4650"
0.117900666975452,0.213662477153567,0.551808013021924,0.581079896715294,"COAD",1,"X6416"
0.116203438834293,0.210610738778596,0.551745079610835,0.581123019744265,"COAD",1,"X8644"
-0.117012536059995,0.212145054586842,-0.551568530729503,0.581244001991431,"COAD",1,"X798"
0.116089312619203,0.21063244091926,0.551146405143274,0.581533316389945,"COAD",1,"X3146"
0.11345939257091,0.205888645775599,0.55107163458917,0.581584569290727,"COAD",1,"X5749"
-0.11274539796136,0.20462334974532,-0.550989894856509,0.581640601764018,"COAD",1,"X6991"
-0.112131402105556,0.203523170395756,-0.550951529929068,0.581666901738757,"COAD",1,"X8402"
0.111559258251094,0.202578081856807,0.550697574133165,0.581841007862857,"COAD",1,"X8649"
-0.114596383863919,0.20812972566286,-0.550600753923774,0.581907391934536,"COAD",1,"X4617"
-0.115557014894343,0.210095994443207,-0.550020076301742,0.58230560356409,"COAD",1,"X9937"
0.112849058958652,0.205200882251363,0.54994431661564,0.582357566710505,"COAD",1,"X8932"
-0.115727143135127,0.210597289400716,-0.549518673599478,0.582649553128789,"COAD",1,"X7405"
-0.115114489707609,0.209536745114345,-0.54937614710389,0.582747340000776,"COAD",1,"X2340"
-0.117495354005008,0.213922934820748,-0.549241501868234,0.582839726604792,"COAD",1,"X5267"
-0.112501992843854,0.204850695033036,-0.549190193500252,0.582874933553903,"COAD",1,"X9276"
0.138552108243917,0.252537880094481,0.54863891386148,0.583253275057597,"COAD",1,"X6769"
-0.122293829211108,0.223010558588475,-0.548376857065223,0.58343316396064,"COAD",1,"X7910"
-0.116285017894917,0.212677668111547,-0.546766470252656,0.584539181337772,"COAD",1,"X1228"
-0.11343774113694,0.20754278921696,-0.546575198131098,0.584670612243276,"COAD",1,"X4798"
0.124587567708322,0.227944940232785,0.546568691461582,0.584675083483978,"COAD",1,"X2703"
0.111854223693141,0.204756168305665,0.54628011755994,0.584873401134619,"COAD",1,"X6485"
0.117928090266226,0.215916935514731,0.546173416110663,0.584946737862622,"COAD",1,"X7685"
0.11594567060851,0.212309534814793,0.54611617283065,0.584986083371469,"COAD",1,"X6146"
-0.109918033548944,0.201369226740215,-0.54585318386681,0.58516686161017,"COAD",1,"X5649"
0.113353711712176,0.207670679978503,0.545833970033273,0.585180070189377,"COAD",1,"X2365"
0.113910112471196,0.20881835453334,0.545498563695504,0.585410668101118,"COAD",1,"X348"
0.113971277726278,0.208980491562191,0.545368023944766,0.585500427944021,"COAD",1,"X8716"
-0.11421727541738,0.209467541618352,-0.545274339570392,0.585564849768461,"COAD",1,"X3203"
0.111616677658862,0.204865200056448,0.544829857038224,0.585870541904188,"COAD",1,"X6386"
0.114747041481449,0.210713809064665,0.544563462597912,0.586053789732258,"COAD",1,"X16"
0.116023843558997,0.213060052466598,0.544559349421854,0.586056619318731,"COAD",1,"X3576"
0.117587611807587,0.215967089610655,0.544470048744802,0.586118053697176,"COAD",1,"X8523"
0.109602479569315,0.201356122015507,0.544321565553763,0.586220209283729,"COAD",1,"X2722"
0.117982237759062,0.216787368229409,0.544230223018394,0.586283056527967,"COAD",1,"X3070"
0.1122175055637,0.206355764572898,0.543806012863082,0.586574970682439,"COAD",1,"X4879"
-0.11418119555552,0.210031158281436,-0.543639317565066,0.586689698103279,"COAD",1,"X6995"
0.116295387323362,0.213953654406804,0.543554105891744,0.586748348737571,"COAD",1,"X6749"
-0.11360860290635,0.209146392969516,-0.543201349510768,0.586991177532162,"COAD",1,"X358"
-0.113776070459644,0.209461221756626,-0.543184411441276,0.58700283845258,"COAD",1,"X4609"
0.116982029849354,0.215491492548782,0.542861476644477,0.58722518164962,"COAD",1,"X6320"
0.11835422914049,0.21806725837975,0.542741858726833,0.587307549439838,"COAD",1,"X857"
-0.153181306000297,0.282238687839141,-0.542736742340586,0.587311072655285,"COAD",1,"X7200"
-0.1147802268126,0.211496769179613,-0.542704398075809,0.587333345596811,"COAD",1,"X878"
0.114912731930592,0.211743447870634,0.542697935101154,0.587337796184063,"COAD",1,"X868"
0.110388243814104,0.203650668856134,0.542047047692665,0.587786095601113,"COAD",1,"X69"
0.120722595730641,0.223117765174196,0.541071194561262,0.588458511854502,"COAD",1,"X9708"
0.112800951506872,0.20849854790438,0.54101552572253,0.588496881444957,"COAD",1,"X2497"
-0.116239308420395,0.214879248269345,-0.540951764102844,0.588540830381735,"COAD",1,"X885"
-0.112907927908033,0.208807047234858,-0.540728530972609,0.588694710102882,"COAD",1,"X5135"
0.111563110155888,0.20632302672046,0.540720596867944,0.588700179605233,"COAD",1,"X4721"
0.11696167724879,0.216379064747877,0.540540635874698,0.588824244904989,"COAD",1,"X6483"
0.116371909211025,0.215352546568148,0.540378607383682,0.588935957843888,"COAD",1,"X1828"
0.11366967004684,0.210359918115066,0.540358025736935,0.588950148864773,"COAD",1,"X1868"
-0.11157387735658,0.206494643981499,-0.54032334788585,0.588974059558719,"COAD",1,"X4487"
0.113876305854685,0.210756410474686,0.54032190811279,0.588975052305035,"COAD",1,"X3394"
0.112846026319279,0.209030840075626,0.539853479412187,0.58929808230109,"COAD",1,"X1042"
0.113749894848314,0.210720417107022,0.539814301860183,0.589325102974703,"COAD",1,"X9084"
-0.133740714698507,0.247765489759393,-0.539787501594285,0.589343587389796,"COAD",1,"X3697"
0.11229103192317,0.208046507239277,0.539740048574923,0.589376316874232,"COAD",1,"X2569"
-0.113987858236815,0.211243585704894,-0.539603878889158,0.589470241023143,"COAD",1,"X3113"
0.114410758209786,0.212164790643262,0.539254217737565,0.589711454259848,"COAD",1,"X1550"
0.112897903789284,0.209510555652211,0.538864991493294,0.589980014915378,"COAD",1,"X6454"
-0.112775990745559,0.209322897542013,-0.538765668112941,0.590048555679317,"COAD",1,"X3654"
-0.114087617622004,0.21176394246944,-0.538749025408176,0.590060040783142,"COAD",1,"X9426"
0.10853556520245,0.201658847591384,0.538213753072578,0.590429486267843,"COAD",1,"X244"
0.112913338516612,0.209904231095459,0.537927882288668,0.590626838171218,"COAD",1,"X8879"
-0.11660790959741,0.216943838344654,-0.537502749500345,0.590920386216843,"COAD",1,"X6857"
0.110749752982315,0.206257268965427,0.536949575342619,0.591302445408288,"COAD",1,"X4957"
0.114766645630178,0.2138577100406,0.536649558289902,0.591509704792498,"COAD",1,"X9782"
0.117414121360431,0.219395728139474,0.535170499244126,0.592531963817323,"COAD",1,"X5337"
-0.114468875840569,0.213915224119053,-0.535113273550189,0.592571531916616,"COAD",1,"X1661"
0.116162578830108,0.217608518624169,0.533814482836182,0.593469892626587,"COAD",1,"X7311"
-0.122043322984643,0.22867628894503,-0.533694698071563,0.593552777963496,"COAD",1,"X5088"
0.107204172889914,0.200918524794724,0.533570376347539,0.5936388082634,"COAD",1,"X8163"
-0.110116176383161,0.20638527457035,-0.533546671933833,0.593655212302008,"COAD",1,"X6682"
-0.111034401737171,0.208122388338925,-0.533505321668481,0.593683828201548,"COAD",1,"X2551"
0.110136909435991,0.206491105247585,0.533373625483457,0.593774970996507,"COAD",1,"X9622"
-0.112707744334386,0.211367683041356,-0.533230731929503,0.593873870380989,"COAD",1,"X263"
-0.114190961312399,0.214367626108665,-0.532687530226765,0.594249899517736,"COAD",1,"X6040"
0.111853837357224,0.210029329753493,0.5325629400832,0.594336161875575,"COAD",1,"X3010"
-0.111789360372352,0.21004557759173,-0.532214777640495,0.594577249114556,"COAD",1,"X2612"
0.109398793801323,0.205602920329937,0.532087742848047,0.594665226268825,"COAD",1,"X484"
0.11623878984006,0.218477105947643,0.53204105453464,0.594697561463978,"COAD",1,"X1991"
0.109559629326473,0.206308140498377,0.531048503766311,0.595385168052247,"COAD",1,"X5690"
-0.114520448324176,0.215662150901709,-0.531017834355043,0.595406420590092,"COAD",1,"X611"
-0.112351790125314,0.211759531420179,-0.530563084324087,0.595721582740877,"COAD",1,"X9921"
-0.109755082337676,0.206896894330096,-0.53048201952498,0.595777772267579,"COAD",1,"X1097"
-0.108866541906175,0.205239778349464,-0.530435877399978,0.595809756454007,"COAD",1,"X8491"
0.136659852777325,0.257670603483123,0.530366487018672,0.59585785703232,"COAD",1,"X6482"
-0.108075101744043,0.203805543396452,-0.530285388429355,0.595914075843177,"COAD",1,"X1955"
0.110805278206299,0.209166591749778,0.529746539728741,0.596287675581225,"COAD",1,"X9373"
0.109269016937547,0.206365481434444,0.529492704778045,0.596463703819812,"COAD",1,"X3223"
0.112595309189279,0.21298429383038,0.528655457002618,0.597044482055291,"COAD",1,"X8559"
-0.107645435410364,0.203713741033311,-0.528415191161613,0.597211196065789,"COAD",1,"X2684"
0.148998709878235,0.282122560119183,0.528134686624458,0.597405857407494,"COAD",1,"X1523"
-0.116935413515092,0.221470315800977,-0.527995876522682,0.59750219792769,"COAD",1,"X461"
0.10844430416392,0.205404988947314,0.527953603852025,0.5975315384853,"COAD",1,"X328"
0.141403236267532,0.268401418043051,0.526834907574339,0.598308239520098,"COAD",1,"X4575"
0.107739359428399,0.204524559903322,0.526779568572729,0.598346672796119,"COAD",1,"X9400"
0.110023274897345,0.20886610500805,0.526764622211462,0.598357053327858,"COAD",1,"X1287"
0.111615116706468,0.212120861762802,0.526186419284296,0.59875868896102,"COAD",1,"X3713"
-0.10857543799663,0.206401001762859,-0.526041235601054,0.598859556734808,"COAD",1,"X2573"
0.110776257720309,0.210612861318355,0.525971002088344,0.598908354914698,"COAD",1,"X6794"
-0.108785326528575,0.206852663676192,-0.525907303271994,0.598952614352477,"COAD",1,"X1038"
0.111645094960818,0.212343806203367,0.52577514247763,0.599044447514214,"COAD",1,"X3699"
0.11236176742971,0.213761497425335,0.525640813631354,0.599137793706362,"COAD",1,"X8089"
0.109671086682156,0.20892745046387,0.524924256906689,0.599635846047494,"COAD",1,"X3926"
0.11220813174619,0.213798032526227,0.524832386997879,0.599699715012475,"COAD",1,"X3624"
-0.111262274740153,0.212132567617226,-0.524494074577533,0.599934940054169,"COAD",1,"X7753"
-0.108781551548435,0.207615509486681,-0.523956769016882,0.600308608703041,"COAD",1,"X4158"
0.113542937755121,0.21700098699541,0.523236964620454,0.600809360866857,"COAD",1,"X3280"
-0.10760788067783,0.205724070839215,-0.523068983803707,0.600926248598573,"COAD",1,"X8504"
-0.10504140931893,0.200835761382389,-0.523021440981977,0.600959332649303,"COAD",1,"X8117"
0.108921058536922,0.208274653556357,0.522968381783668,0.600996256401984,"COAD",1,"X2796"
0.110930872534024,0.21213080858221,0.522936169788056,0.601018673142488,"COAD",1,"X9839"
0.111074605271836,0.212452764126963,0.522820240669862,0.601099352826175,"COAD",1,"X8482"
-0.108294134175684,0.207211145861072,-0.522626974170066,0.601233865540617,"COAD",1,"X6595"
-0.143342534731858,0.274315995469436,-0.522545302130692,0.601290713039217,"COAD",1,"X5802"
-0.119580001415988,0.228907834071843,-0.522393660753688,0.601396268851403,"COAD",1,"X7254"
0.109042831311144,0.208774383834105,0.522299859343811,0.601461567116307,"COAD",1,"X9777"
0.109823138805889,0.21047795173306,0.52177977741428,0.601823671386344,"COAD",1,"X9723"
0.111465497752892,0.213918748091677,0.5210646507015,0.602321735004839,"COAD",1,"X7400"
-0.109956794396124,0.211068535080328,-0.520953037146329,0.602399487142439,"COAD",1,"X6086"
0.10969587019479,0.210735318035435,0.520538613163765,0.602688222369024,"COAD",1,"X6007"
0.108379085990459,0.208212290209173,0.520522039700826,0.602699770637786,"COAD",1,"X5210"
-0.109891355910448,0.211174543671951,-0.520381642595895,0.602797602318524,"COAD",1,"X6288"
0.111162619299876,0.213655670297715,0.520288645487284,0.602862408611891,"COAD",1,"X2756"
-0.107042202574207,0.205751476798421,-0.520249984300617,0.602889351105696,"COAD",1,"X983"
-0.107687942052322,0.207037531461819,-0.520137297290861,0.6029678843544,"COAD",1,"X757"
0.110659380977181,0.212852462998743,0.519887716675537,0.603141837174269,"COAD",1,"X3167"
0.108483822507275,0.208739275403899,0.519709682317161,0.603265937443123,"COAD",1,"X2460"
-0.109840503338424,0.211480168129063,-0.519389143247655,0.60348940070379,"COAD",1,"X4992"
-0.110220654698422,0.212226490373649,-0.519353896416823,0.603513975242109,"COAD",1,"X3455"
-0.106089428353437,0.204273451466202,-0.519350055486725,0.60351665321456,"COAD",1,"X9185"
-0.108345929575628,0.208667417295351,-0.519227826653327,0.603601876365039,"COAD",1,"X3964"
-0.109318865529958,0.210590115093993,-0.519107297515677,0.603685919711755,"COAD",1,"X3923"
-0.108764806674707,0.209724928688318,-0.518606955095676,0.604034857966135,"COAD",1,"X9619"
-0.106673411878596,0.205844990850371,-0.518222043868615,0.60430335626409,"COAD",1,"X3720"
-0.110318488025137,0.213054210149875,-0.517795390889163,0.604601034487079,"COAD",1,"X9653"
-0.105889183602332,0.204552982251482,-0.517661402130767,0.604694532782412,"COAD",1,"X8074"
-0.10774027678552,0.208215604630828,-0.517445736003053,0.604845039738704,"COAD",1,"X3633"
0.109316583379789,0.211368624453149,0.517184533241919,0.605027347843512,"COAD",1,"X8422"
-0.10618958451516,0.205325921470999,-0.517175735797969,0.605033488503466,"COAD",1,"X9853"
0.112444296758386,0.217522207535017,0.516932491779187,0.605203285111808,"COAD",1,"X4263"
0.106790086548983,0.206750007387708,0.516517933412813,0.605492716985596,"COAD",1,"X2773"
-0.108105810272008,0.209334702850749,-0.516425651360276,0.605557153905965,"COAD",1,"X289"
-0.128516749267537,0.249506901904043,-0.515082942743456,0.606495061615374,"COAD",1,"X6541"
-0.108628593948601,0.210931972489785,-0.514993496084912,0.60655756488798,"COAD",1,"X9250"
0.107976336528563,0.210036307550859,0.514084149486473,0.607193158789553,"COAD",1,"X6432"
0.107644307705508,0.209473335076789,0.513880717400366,0.607335389704029,"COAD",1,"X4607"
-0.107778088084048,0.209876664328104,-0.513530593928044,0.607580215706343,"COAD",1,"X2368"
0.111749063613534,0.217694992545264,0.513328590184724,0.607721488100706,"COAD",1,"X5865"
-0.114836705830543,0.223719348721483,-0.513306991490967,0.6077365941293,"COAD",1,"X3144"
-0.103945329653927,0.202532413867137,-0.513228118251314,0.607791759138343,"COAD",1,"X8451"
0.106269348652047,0.207081070665339,0.513177512124165,0.607827154923206,"COAD",1,"X7055"
0.108612235838013,0.211700848768359,0.513045821355468,0.607919268594179,"COAD",1,"X2890"
0.107587657441392,0.209731123386451,0.51297897853315,0.607966025488351,"COAD",1,"X478"
-0.107166755109642,0.20892516530688,-0.512943258665034,0.607991012375083,"COAD",1,"X7575"
-0.106887043507499,0.208417300233554,-0.512851108750188,0.608055475518888,"COAD",1,"X3959"
-0.105838148273429,0.206771069402042,-0.511861492903725,0.608747949705497,"COAD",1,"X8424"
0.104991982560437,0.205160414906631,0.511755557758153,0.608822097604691,"COAD",1,"X9546"
0.108572989117069,0.21217789348059,0.511707357142752,0.608855836316406,"COAD",1,"X5388"
-0.106402784039053,0.207949715337558,-0.511675545534326,0.608878103763594,"COAD",1,"X6709"
-0.108696037204675,0.212524510776589,-0.51145176999814,0.609034752106135,"COAD",1,"X9516"
0.110469856732104,0.216003361474556,0.511426562892248,0.609052398819801,"COAD",1,"X4766"
0.105061625687329,0.205691419228499,0.510773011734717,0.609510009120593,"COAD",1,"X1718"
-0.108584802144844,0.212602634175705,-0.510740624479301,0.609532690343053,"COAD",1,"X6659"
0.103745702487687,0.203169305066871,0.51063669511268,0.609605475983905,"COAD",1,"X2400"
0.105957279843139,0.207985232289586,0.509446169214605,0.610439521429536,"COAD",1,"X9137"
-0.108400317268946,0.212800653732038,-0.509398422269159,0.610472982015398,"COAD",1,"X3571"
-0.110288545765782,0.21656158463412,-0.509271050782686,0.610562246671124,"COAD",1,"X1368"
-0.106903531668182,0.210054069065465,-0.508933400546811,0.610798907179562,"COAD",1,"X7914"
-0.105854170167446,0.208018663436616,-0.508868619856792,0.61084431689568,"COAD",1,"X6850"
0.103499133560977,0.203730435089581,0.50801998982365,0.611439324474564,"COAD",1,"X5301"
0.103944251612642,0.20477724623097,0.50759668628126,0.611736215010121,"COAD",1,"X9066"
0.107383218033411,0.21163515695141,0.507397823595373,0.611875712482246,"COAD",1,"X6795"
-0.104384682673182,0.205760265034761,-0.50731215113641,0.61193581402517,"COAD",1,"X162"
0.105796271580744,0.208553412781183,0.507286215890157,0.611954008815715,"COAD",1,"X9631"
-0.108975975277356,0.214864184065585,-0.507185391326514,0.61202474424577,"COAD",1,"X9660"
-0.105313159614556,0.207697908272996,-0.507049688127496,0.612119955170234,"COAD",1,"X7459"
0.118183410469574,0.233094935140603,0.507018354552775,0.612141940097524,"COAD",1,"X3320"
0.10652319327478,0.210482062714947,0.506091549563742,0.612792382555984,"COAD",1,"X4100"
0.104240992624202,0.206084237668168,0.505817396826093,0.612984844620779,"COAD",1,"X7408"
0.107584594605875,0.212799800244618,0.505567178550941,0.613160527392982,"COAD",1,"X4348"
0.10714185124283,0.211929408549472,0.505554429544021,0.613169479296238,"COAD",1,"X643"
0.108259249227294,0.214155845346204,0.505516200373995,0.613196322817751,"COAD",1,"X9766"
-0.110709792528356,0.219018043956762,-0.505482518829418,0.613219973545704,"COAD",1,"X4711"
0.109751270031432,0.21744373660959,0.50473410613103,0.613745602728231,"COAD",1,"X123"
0.104681967339266,0.207405086858782,0.504722275257126,0.613753913445518,"COAD",1,"X215"
0.10543093342568,0.209021357693605,0.50440268204662,0.613978433709693,"COAD",1,"X6535"
0.108060553348256,0.214410477065916,0.50398914655199,0.61426900391925,"COAD",1,"X5793"
0.114199077203866,0.226602401401928,0.503962343282095,0.614287839294476,"COAD",1,"X8634"
0.103504959225838,0.205428642805084,0.503848722420105,0.614367686540735,"COAD",1,"X5719"
0.105887980163742,0.210190889860622,0.503770549874722,0.614422625079109,"COAD",1,"X6097"
-0.120913997782697,0.24007928587454,-0.503641942045279,0.614513013515919,"COAD",1,"X2918"
0.114508603763267,0.227373937829951,0.503613584107895,0.614532944891545,"COAD",1,"X7259"
0.10692097646479,0.21236691162269,0.503472860474399,0.614631856704925,"COAD",1,"X2109"
0.104372823821822,0.207524920798106,0.502941157237511,0.615005643474493,"COAD",1,"X9746"
-0.104491383286937,0.207858147096466,-0.502705257150412,0.615171512987398,"COAD",1,"X7341"
0.106861782632648,0.212761744626134,0.502260323257012,0.615484414936854,"COAD",1,"X4339"
0.11073066535209,0.220610194500068,0.501929050028809,0.615717429884495,"COAD",1,"X8963"
-0.104478893710641,0.208163548377276,-0.501907728442845,0.615732428645495,"COAD",1,"X7016"
-0.110343995037243,0.219921297011816,-0.501743107814219,0.615848237135384,"COAD",1,"X4322"
0.11185811659464,0.222951394080125,0.501715259759443,0.615867828828933,"COAD",1,"X8475"
0.104259658040471,0.20783808691693,0.501638845829743,0.615921589045252,"COAD",1,"X5214"
-0.108494508831451,0.216286501749585,-0.50162404012186,0.615932005683603,"COAD",1,"X5675"
0.106665374585262,0.212769477788395,0.501318965924913,0.616146659554059,"COAD",1,"X4696"
0.108974910650179,0.21737930184068,0.501312267209542,0.616151373219101,"COAD",1,"X5493"
-0.103279066823518,0.206082966240492,-0.501152854637169,0.616263551258074,"COAD",1,"X8800"
0.103599507820456,0.206819970579884,0.50091636474941,0.616429984828715,"COAD",1,"X6125"
0.105302833788395,0.21026237023556,0.500816354683068,0.616500374457664,"COAD",1,"X3347"
0.104420560774167,0.208515112606744,0.500781739360555,0.616524738423623,"COAD",1,"X9195"
0.104604861452359,0.208901602045844,0.500737478448839,0.616555892044791,"COAD",1,"X1864"
-0.104114015773376,0.207958270584402,-0.500648593974147,0.61661845662948,"COAD",1,"X850"
0.112057607438187,0.224169987468799,0.499877832458656,0.617161101989811,"COAD",1,"X9930"
0.101163449290049,0.202447613296294,0.499701861844083,0.617285021311111,"COAD",1,"X2304"
0.10853591781749,0.217346852613294,0.49936733158312,0.617520629115999,"COAD",1,"X9443"
-0.103532992341505,0.207465288111116,-0.499037662078938,0.617752852025612,"COAD",1,"X602"
-0.106224948333778,0.212908570769983,-0.498922837862355,0.617833744468726,"COAD",1,"X7244"
-0.103131945984254,0.206785001048946,-0.498739973697815,0.61796257990054,"COAD",1,"X5706"
0.104665139227977,0.209899032162337,0.49864517310889,0.618029375495003,"COAD",1,"X4068"
0.10873187882625,0.218089411938515,0.498565601419041,0.618085443389354,"COAD",1,"X6796"
-0.103580967408744,0.207840665008141,-0.498367186251484,0.618225260597659,"COAD",1,"X9537"
0.102472049915325,0.205684797646528,0.498199434707004,0.618343480858355,"COAD",1,"X1101"
-0.103715227608565,0.208188454383352,-0.498179536015896,0.618357504803299,"COAD",1,"X9328"
-0.133093603077721,0.267415177279316,-0.497703998822418,0.618692689172765,"COAD",1,"X1839"
-0.10425080362514,0.209754641545585,-0.497013095190477,0.619179816831935,"COAD",1,"X636"
0.103691816981335,0.208755106130019,0.496715117074805,0.61938996056107,"COAD",1,"X703"
0.101522740072997,0.204452994952336,0.496557852315466,0.619500881257329,"COAD",1,"X1565"
0.123764322628988,0.249330788234979,0.496386040027867,0.619622072398638,"COAD",1,"X8158"
0.105004497245342,0.211673095079345,0.496069173108569,0.619845607755597,"COAD",1,"X1615"
0.101919326420032,0.205540462133162,0.495860159903711,0.619993076404279,"COAD",1,"X7851"
-0.102184218593556,0.206079889027777,-0.495847601023228,0.620001937772112,"COAD",1,"X3266"
-0.104020533242315,0.209797668126395,-0.495813581586841,0.620025941680807,"COAD",1,"X354"
0.101828664862696,0.205439381595202,0.495662827993414,0.620132317377376,"COAD",1,"X7152"
0.102098585617287,0.20667558878627,0.494004087356784,0.621303292859896,"COAD",1,"X7966"
-0.103035639671488,0.208686097113477,-0.493735045586004,0.62149331141389,"COAD",1,"X1879"
0.106024378266617,0.214756009973916,0.493696908782645,0.621520248680334,"COAD",1,"X3630"
0.104264583742658,0.211212340150599,0.493648163115445,0.621554680071303,"COAD",1,"X6502"
-0.104218826211723,0.211121427276054,-0.493644001731053,0.621557619494074,"COAD",1,"X6421"
-0.102088096323482,0.206836263782485,-0.493569620996637,0.621610159860967,"COAD",1,"X188"
-0.101663806336958,0.206054902813884,-0.493382127523482,0.621742608304193,"COAD",1,"X2657"
0.102779309789411,0.208405239608862,0.493170469141318,0.621892141955935,"COAD",1,"X2341"
0.103605270709373,0.210193405137026,0.492904478339045,0.622080082827448,"COAD",1,"X8785"
0.104251539378855,0.211541988002537,0.492817243343695,0.622141725742831,"COAD",1,"X5074"
0.100364155549332,0.203854008900236,0.492333489494675,0.622483609092182,"COAD",1,"X4313"
-0.103363306789817,0.210025467556933,-0.492146538189696,0.622615755005025,"COAD",1,"X1316"
-0.101794069927961,0.206879198101536,-0.49204594208646,0.622686866060308,"COAD",1,"X7393"
0.102666192266896,0.208661171540187,0.492023463249474,0.622702756757587,"COAD",1,"X8955"
-0.104870804335778,0.213240200056708,-0.491796595144298,0.622863143769889,"COAD",1,"X7930"
-0.10199273287127,0.20739470063345,-0.491780805197777,0.622874307320103,"COAD",1,"X3963"
-0.105178978786662,0.213926925325938,-0.491658441902119,0.622960821558473,"COAD",1,"X6015"
-0.100466834479917,0.204422348733347,-0.491466980505974,0.623096200510525,"COAD",1,"X2910"
-0.100553933360232,0.204613476516988,-0.491433580387278,0.623119818446256,"COAD",1,"X942"
0.101918503134589,0.207431589548273,0.491335496953665,0.623189177573159,"COAD",1,"X469"
0.105081499616822,0.213885731465113,0.491297380601388,0.623216132230849,"COAD",1,"X5232"
-0.101229506368488,0.206073733953529,-0.491229544039395,0.623264105312973,"COAD",1,"X7434"
0.102595076087115,0.208918088250869,0.491077995907746,0.623371283838704,"COAD",1,"X6039"
0.103263408051048,0.210330392227037,0.490958091969813,0.623456088473095,"COAD",1,"X8655"
0.129649360154681,0.264109761050637,0.490891967184142,0.623502858783276,"COAD",1,"X1692"
0.10322404522875,0.210281462301628,0.490885140796124,0.623507687199714,"COAD",1,"X2158"
