"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.031194901196224,0.209431648419054,0.148950272949224,0.881592871563178,"COAD",1,"X9598"
-0.0310692335619559,0.20864519690474,-0.14890941187657,0.881625114417242,"COAD",1,"X9219"
-0.0312780386941429,0.21039444160984,-0.148663807155826,0.881818921517276,"COAD",1,"X6414"
0.0312507772604397,0.210280580729682,0.148614661192195,0.881857703530251,"COAD",1,"X4975"
0.0346366961982547,0.233183123685499,0.148538606271396,0.881917720470537,"COAD",1,"X4886"
-0.0304063677200438,0.204870437803091,-0.148417546455719,0.882013253356617,"COAD",1,"X2716"
0.0314860963079763,0.212160395510771,0.148407040023537,0.882021544461185,"COAD",1,"X3680"
0.0300315751108416,0.202870938346337,0.148032908782491,0.882316796898164,"COAD",1,"X9422"
0.0311665082504544,0.210612708017733,0.147980188583066,0.882358403312698,"COAD",1,"X2729"
0.0312231741544296,0.211547105866175,0.147594428326434,0.882662852492713,"COAD",1,"X9737"
-0.0311502486385149,0.211403408596183,-0.147349793673466,0.882855931702548,"COAD",1,"X609"
-0.0310064662896156,0.210587151227402,-0.147238167708216,0.882944035406521,"COAD",1,"X9075"
0.0302064842014305,0.20531103492957,0.14712547823741,0.883032979978794,"COAD",1,"X1593"
-0.0305498652224062,0.208054000427998,-0.146836230784126,0.883261286591849,"COAD",1,"X2740"
0.0312291210680348,0.21294452238673,0.146653789062108,0.883405295100783,"COAD",1,"X4617"
0.0305991979616903,0.208912894700796,0.146468689764288,0.883551405277704,"COAD",1,"X7371"
0.030690303273155,0.20967950411321,0.1463676833983,0.883631137440186,"COAD",1,"X446"
-0.0306288623767158,0.209718794797702,-0.146047293502048,0.883884053842435,"COAD",1,"X2810"
-0.0301115007287075,0.206328345429173,-0.145939718879023,0.883968976112593,"COAD",1,"X5080"
-0.0306346125933224,0.210553073863132,-0.145495917163556,0.884319339082495,"COAD",1,"X3737"
0.0305041470156112,0.210316076354901,0.145039540221055,0.884679653264522,"COAD",1,"X1684"
-0.0302128333823987,0.209082273238354,-0.144502127867895,0.885103976291479,"COAD",1,"X9833"
-0.0302514629746283,0.209576112367717,-0.144345949702272,0.885227295592841,"COAD",1,"X9450"
0.0300874723213747,0.20848969008309,0.144311559527878,0.885254450673128,"COAD",1,"X3293"
0.0295712313087844,0.20590206165538,0.143617946663779,0.885802168190507,"COAD",1,"X1096"
0.0296543998022089,0.207231277374179,0.143098089139627,0.886212714057743,"COAD",1,"X8171"
-0.0301704360237215,0.210899481419534,-0.143055999098,0.886245955065888,"COAD",1,"X7580"
0.0290417512602202,0.203127096758162,0.142973299592799,0.886311268364593,"COAD",1,"X3691"
-0.0298640274735756,0.209918692776567,-0.142264736306081,0.886870899519516,"COAD",1,"X2708"
-0.0300735836446258,0.211763583939162,-0.142014897392678,0.887068238535859,"COAD",1,"X4259"
0.0300547179715294,0.212134017479329,0.141677974747534,0.887334373030879,"COAD",1,"X4266"
-0.029535615647121,0.209047474264653,-0.141286641950666,0.887643501936491,"COAD",1,"X4779"
-0.0291750286338879,0.206563624797508,-0.14123991415472,0.887680415172282,"COAD",1,"X9076"
0.029005622370281,0.205716215624289,0.140998230412986,0.887871340303459,"COAD",1,"X1492"
0.0292171581479024,0.207256957414762,0.140970698944659,0.887893090004038,"COAD",1,"X2979"
-0.0296745632129488,0.210663308368097,-0.140862513946177,0.887978556343891,"COAD",1,"X3419"
-0.029517039492874,0.210483185850018,-0.140234667076479,0.888474582161391,"COAD",1,"X7018"
0.0295675586431193,0.2117437438938,0.139638404891664,0.888945695167612,"COAD",1,"X9730"
-0.0299213513559218,0.214323888571342,-0.139608102276298,0.88896963863067,"COAD",1,"X3492"
0.0439680708398939,0.316812346107218,0.138782693856931,0.88962186993334,"COAD",1,"X2156"
-0.0292247133882433,0.210702231125684,-0.138701489927796,0.889686040689629,"COAD",1,"X4913"
0.0294417967016981,0.212561537768234,0.138509520634913,0.889837745762984,"COAD",1,"X349"
-0.0289251421657607,0.209168739958496,-0.138286161553108,0.890014261912849,"COAD",1,"X211"
0.0288592979214889,0.208934540572113,0.138126026661102,0.890140816624669,"COAD",1,"X20"
0.0288318010239713,0.208749550576065,0.138116709446354,0.890148180111896,"COAD",1,"X6447"
0.0285762613493497,0.20723461949753,0.137893279697364,0.8903247616953,"COAD",1,"X7033"
-0.0288128436325498,0.209157700188431,-0.137756552145067,0.890432823255794,"COAD",1,"X8831"
-0.0288792994614497,0.210348105133182,-0.137292890958845,0.890799289420651,"COAD",1,"X1151"
0.0283954475153131,0.206838528252785,0.137283163611617,0.890806977921887,"COAD",1,"X6560"
0.0280210046171885,0.204354982872729,0.137119262879143,0.890936526705102,"COAD",1,"X9471"
0.0290332010261298,0.211780981342262,0.137090690779305,0.890959110677563,"COAD",1,"X6266"
0.0284328183314398,0.20761248600733,0.136951388995149,0.891069218925337,"COAD",1,"X2917"
0.0287878892325128,0.210525769501497,0.136742828684011,0.891234075086214,"COAD",1,"X5112"
-0.0289966273955546,0.212127640761681,-0.136694243576355,0.891272479781505,"COAD",1,"X247"
0.0290774035635168,0.213377527328038,0.136272099164475,0.891606179744805,"COAD",1,"X6371"
0.0283260072975936,0.208460379137054,0.135881971503901,0.89191458792986,"COAD",1,"X3138"
0.0279104074246244,0.206090282085781,0.135428061634692,0.892273438531169,"COAD",1,"X3119"
0.0280308327225786,0.207214610487113,0.135274402980971,0.892394922495874,"COAD",1,"X1933"
-0.0281466292237175,0.208122815904147,-0.13524047856762,0.892421743793855,"COAD",1,"X1164"
0.0277654183250631,0.205470061393729,0.135131211509486,0.892508133281776,"COAD",1,"X3554"
0.0281681118413988,0.209408797312562,0.134512552494895,0.892997285838475,"COAD",1,"X7179"
0.0281773477521488,0.209886201910895,0.134250596254589,0.893204417970556,"COAD",1,"X506"
-0.0279033195512048,0.207860125711586,-0.134240848049528,0.893212126140995,"COAD",1,"X2544"
0.0283710521918721,0.211479309593736,0.134155214741218,0.893279839156525,"COAD",1,"X9580"
0.0277703059035114,0.207295102659425,0.133965084303687,0.893430184198745,"COAD",1,"X1877"
-0.0277625535218952,0.207366067612189,-0.133881853678279,0.893495999758002,"COAD",1,"X8731"
0.0274030785899449,0.204742130149662,0.133841914069732,0.893527582716031,"COAD",1,"X156"
-0.0288090718201219,0.215681833023291,-0.133572083546837,0.893740960436885,"COAD",1,"X9046"
-0.0285277731570157,0.213600368646264,-0.133556759933591,0.893753078339426,"COAD",1,"X9072"
0.0282530841273743,0.211697397520934,0.133459761235754,0.893829785416465,"COAD",1,"X435"
-0.0286818450867036,0.214924948245253,-0.133450515265331,0.893837097230033,"COAD",1,"X2152"
0.0277837542880796,0.208530099850607,0.133236181769366,0.894006597007768,"COAD",1,"X7667"
-0.0272314806335769,0.204474738705466,-0.133177725551723,0.894052826347638,"COAD",1,"X9502"
-0.0275193103438466,0.206896057856404,-0.133010317494528,0.894185220824252,"COAD",1,"X5138"
0.0314050723960008,0.236219999949951,0.132948405734717,0.894234184417859,"COAD",1,"X1397"
0.0281701859321632,0.21213164310063,0.132795774927364,0.894354895885341,"COAD",1,"X4027"
-0.0274090651792468,0.206684133275857,-0.132613301005861,0.894499212653968,"COAD",1,"X2096"
0.0276139362890219,0.20823639309491,0.13260859871135,0.894502931697048,"COAD",1,"X7163"
-0.0277616638228771,0.2101035586307,-0.132133239454901,0.89487890511935,"COAD",1,"X9723"
-0.0269818227130746,0.204328101332138,-0.132051453212573,0.894943594269705,"COAD",1,"X7806"
-0.0274076346515611,0.208180453775004,-0.131653256367586,0.895258559605458,"COAD",1,"X7089"
0.0271538331031657,0.206263164017524,0.131646545967164,0.895263867532778,"COAD",1,"X8989"
0.0276951384005793,0.210504321932495,0.131565652174404,0.895327854898817,"COAD",1,"X5401"
-0.0269076020739193,0.204675124568081,-0.131464935617856,0.895407523114872,"COAD",1,"X3558"
-0.0273320281213666,0.209066820340871,-0.130733456780963,0.895986164788425,"COAD",1,"X4486"
-0.0273587119984792,0.210131330615625,-0.130198157115961,0.896409652578977,"COAD",1,"X4107"
-0.0273394283933503,0.210493702664434,-0.129882405256249,0.896659464934204,"COAD",1,"X2126"
-0.0303023601654157,0.233538830646116,-0.129752984039443,0.896761861652205,"COAD",1,"X3310"
-0.0274676628074389,0.212245787718111,-0.129414407243358,0.897029748213978,"COAD",1,"X165"
-0.0271910576076374,0.210146707702273,-0.129390833218099,0.897048400740543,"COAD",1,"X3402"
0.026431144181927,0.204678117392781,0.129135173405984,0.897250690654183,"COAD",1,"X855"
0.0275950894228494,0.213898724501875,0.129010070009125,0.897349680704786,"COAD",1,"X2200"
0.0270593949139318,0.21013336775726,0.128772480081269,0.89753768190747,"COAD",1,"X2094"
0.0269130446886737,0.209053587295431,0.128737540631822,0.897565329434024,"COAD",1,"X5073"
0.0267999737714531,0.208255985668675,0.128687651811797,0.897604806587482,"COAD",1,"X2909"
0.0290058106292097,0.225810766525395,0.128451849641756,0.897791400888285,"COAD",1,"X4281"
-0.029312512646137,0.228547578284353,-0.128255625660873,0.897946680598272,"COAD",1,"X8402"
-0.0266767315794429,0.208047362699031,-0.128224319853717,0.897971454469406,"COAD",1,"X631"
0.02672711426576,0.208662346661533,0.128087863926468,0.898079440118533,"COAD",1,"X3503"
-0.0265494733916345,0.208177451783985,-0.127532896402169,0.89851863818393,"COAD",1,"X3923"
0.0267380785431824,0.209692593333414,0.12751083916764,0.898536094794019,"COAD",1,"X5356"
0.0266378460515607,0.209098021105829,0.127394060980036,0.898628516594455,"COAD",1,"X6994"
0.027066997624662,0.213267039293786,0.126915990929925,0.89900689005842,"COAD",1,"X4079"
0.0263445869745743,0.208242371992317,0.126509253244322,0.899328824866869,"COAD",1,"X1157"
0.0263505076740765,0.20843863340048,0.126418539808062,0.899400627243355,"COAD",1,"X3088"
-0.0264542483687242,0.209306549914311,-0.126389969064774,0.899423242004969,"COAD",1,"X8576"
-0.0259259012090041,0.205144505388018,-0.126378725864321,0.899432141421243,"COAD",1,"X3513"
-0.0261707474716665,0.207367088357748,-0.126204923254345,0.899569714335696,"COAD",1,"X3005"
-0.0262533938198894,0.208568387767227,-0.12587427126871,0.899831449212855,"COAD",1,"X8349"
-0.0255118767813144,0.203293398303826,-0.1254928934937,0.900133350735212,"COAD",1,"X7551"
0.0268006786434664,0.213567866194261,0.125490220607854,0.900135466662842,"COAD",1,"X9823"
-0.0259986188185403,0.207733882055783,-0.125153482721509,0.900402043014899,"COAD",1,"X875"
0.0262715803125569,0.210114772163541,0.125034427813141,0.900496294746586,"COAD",1,"X3501"
-0.0261358826649163,0.209258577392381,-0.12489754537473,0.900604661662788,"COAD",1,"X984"
-0.0255253195610895,0.204648533572037,-0.124727595725012,0.900739209764996,"COAD",1,"X4470"
-0.026017256456513,0.20880611261463,-0.124600070997587,0.900840172187924,"COAD",1,"X7105"
-0.0259952452065783,0.208824521658819,-0.124483681322875,0.900932320294202,"COAD",1,"X2197"
0.0257761990530651,0.207281753356781,0.12435343987417,0.901035436718522,"COAD",1,"X2078"
0.0259676675459112,0.209421226777267,0.123997304120129,0.901317409591272,"COAD",1,"X373"
0.0251222615339649,0.20323970975215,0.123609020917229,0.90162484961007,"COAD",1,"X5964"
-0.0252089226568612,0.204126777818546,-0.123496402217597,0.901714023098795,"COAD",1,"X2756"
0.0249339764000156,0.202123722451425,0.123359970307334,0.901822053972323,"COAD",1,"X906"
-0.0298724489297568,0.24383960854926,-0.122508599433393,0.902496235930172,"COAD",1,"X5074"
0.0254053561985786,0.207656181326164,0.12234336602133,0.902627088815377,"COAD",1,"X7214"
-0.0256472158609441,0.210622048907559,-0.121768903084788,0.903082042383081,"COAD",1,"X8223"
0.0250880259661878,0.206137422617471,0.121705344171027,0.903132380668801,"COAD",1,"X6448"
0.0253856076537828,0.209260571995548,0.121310992375204,0.90344471366595,"COAD",1,"X1552"
-0.0258202005162262,0.212847603096083,-0.121308392204776,0.9034467730926,"COAD",1,"X4494"
0.0267283310950209,0.220470536754564,0.121233120254866,0.903506391412232,"COAD",1,"X8554"
0.025670015174853,0.212174860980762,0.120985186728509,0.903702768278997,"COAD",1,"X6331"
0.0250721955031762,0.207640038086575,0.120748366905627,0.903890347987518,"COAD",1,"X5961"
0.0250699913223654,0.208108754226639,0.120465818055223,0.90411415565733,"COAD",1,"X5216"
-0.0252408307595132,0.209788589484444,-0.120315555872427,0.904233181822141,"COAD",1,"X8493"
-0.0251162399589872,0.208915220826675,-0.120222164089349,0.904307160707049,"COAD",1,"X776"
0.0251069044714247,0.208981367694658,0.120139439933747,0.904372690086345,"COAD",1,"X7910"
0.0247540496810069,0.206147648798309,0.120079223921811,0.904420390201753,"COAD",1,"X4974"
0.0247845840030919,0.206438537430507,0.120057932552613,0.904437256242958,"COAD",1,"X7402"
0.0258557008062016,0.215615064919192,0.119916021711617,0.904549672570449,"COAD",1,"X6421"
0.0249766293373403,0.208298273610218,0.11990799973733,0.904556027328071,"COAD",1,"X2939"
-0.0286514396415697,0.240417356103802,-0.119173757277321,0.905137697117996,"COAD",1,"X2880"
-0.0247117644730515,0.208054926276229,-0.11877519516285,0.905453460939743,"COAD",1,"X6500"
-0.0258594925827652,0.219151545157211,-0.117998221569529,0.906069067021034,"COAD",1,"X4870"
-0.0246955920962066,0.209545574092065,-0.117853083765713,0.906184067820355,"COAD",1,"X6051"
0.02472277307642,0.210428604081934,0.117487701751772,0.906473589129495,"COAD",1,"X4144"
-0.0246065649398854,0.209752072242901,-0.117312619020946,0.906612325547149,"COAD",1,"X9973"
0.023953107339535,0.2042085487872,0.117297280068798,0.906624480344152,"COAD",1,"X3968"
-0.0244131568572329,0.208163663301143,-0.11727866655534,0.906639229978019,"COAD",1,"X6451"
0.0245445782340721,0.209778037466524,0.11700261157219,0.90685798396248,"COAD",1,"X4097"
0.0239831124592105,0.205151172929458,0.116904583662591,0.906935665825341,"COAD",1,"X7875"
-0.0238728278331352,0.204595551861918,-0.116683024708411,0.907111242696953,"COAD",1,"X8678"
0.0237094408607186,0.203222071602842,0.116667646745842,0.907123429303966,"COAD",1,"X4835"
0.0240629952430498,0.20699890288659,0.11624696994763,0.907456812419708,"COAD",1,"X4177"
0.0237913155679696,0.205103413906649,0.11599668242869,0.907655171086077,"COAD",1,"X280"
0.0251780623486658,0.217324488459084,0.115854695102186,0.907767701897956,"COAD",1,"X3851"
0.0239604919338512,0.20780669658394,0.115301827745348,0.908205889695163,"COAD",1,"X2769"
0.0240416108738591,0.208952599031358,0.11505772594028,0.908399367117759,"COAD",1,"X600"
-0.02381020289705,0.207236768840435,-0.11489371809007,0.908529364359354,"COAD",1,"X1685"
-0.0241660391455322,0.210344626273312,-0.11488783704002,0.908534025890788,"COAD",1,"X5944"
-0.0240898449496784,0.21092032192887,-0.114213010531068,0.909068938487488,"COAD",1,"X9066"
-0.0234327991015223,0.205635971777013,-0.113952821089748,0.90927519305591,"COAD",1,"X5146"
-0.0233250728442721,0.205044081850757,-0.113756381719173,0.909430916407803,"COAD",1,"X8859"
0.0238538050396438,0.210370340991741,0.113389582044649,0.909721698767858,"COAD",1,"X4297"
-0.0234879029097622,0.20729793616222,-0.113305049459739,0.909788714132783,"COAD",1,"X8846"
-0.0239154043894543,0.211366560628974,-0.113146584390114,0.909914343091642,"COAD",1,"X1700"
-0.023587095875744,0.208610504358134,-0.113067632659814,0.909976935793963,"COAD",1,"X6701"
0.0232932768907155,0.206213820606317,0.11295691444069,0.910064713817429,"COAD",1,"X6925"
-0.0236427679836719,0.209437210584287,-0.112887141295061,0.910120030921547,"COAD",1,"X8114"
-0.0239357689951233,0.212267108009452,-0.11276249636405,0.910218852211828,"COAD",1,"X7648"
-0.0232098360190954,0.20616201090144,-0.112580566699028,0.91036309261376,"COAD",1,"X3715"
-0.0238372089021047,0.211781690831073,-0.112555569882188,0.910382911222917,"COAD",1,"X7481"
-0.0234066850380101,0.208133323597875,-0.112460055090616,0.910458640191555,"COAD",1,"X4763"
-0.0237266702803233,0.211140370196759,-0.112373916263445,0.910526936117944,"COAD",1,"X6893"
0.0230312568436901,0.205183671298801,0.112247025788668,0.910627543550458,"COAD",1,"X478"
-0.0230533142272282,0.206311485535057,-0.111740333638919,0.911029297953457,"COAD",1,"X3707"
0.0226187040972157,0.202646427803026,0.111616594195291,0.91112741397786,"COAD",1,"X9583"
-0.0241580330434345,0.216585979992239,-0.111540151603073,0.911188027851878,"COAD",1,"X6520"
0.0235168096759966,0.210940980425318,0.111485258239437,0.911231554944618,"COAD",1,"X3298"
-0.0234357757987447,0.211008600226798,-0.111065500522515,0.911564406035497,"COAD",1,"X6634"
-0.0224932180226396,0.202704623105171,-0.110965490959568,0.911643711912561,"COAD",1,"X6140"
-0.0234743825019242,0.212452361574478,-0.110492452651297,0.912018835133349,"COAD",1,"X1757"
0.0232685796228362,0.210841626707573,0.110360463378081,0.912123507201358,"COAD",1,"X6817"
-0.0225930474307592,0.204771349428557,-0.110333049490606,0.912145247555493,"COAD",1,"X500"
-0.0223376049517602,0.203182721189395,-0.109938506685017,0.912458143702402,"COAD",1,"X66"
0.0233046856585632,0.212092653783383,0.109879740023269,0.912504750358076,"COAD",1,"X1820"
-0.0228300904434591,0.207782405580507,-0.109874993408012,0.912508514816162,"COAD",1,"X8342"
0.0218397425979828,0.199432102129417,0.10950966451635,0.91279825669662,"COAD",1,"X8809"
0.0226089403285615,0.207494622422124,0.108961572423628,0.913232969569175,"COAD",1,"X1270"
0.0258935171362541,0.238526711391483,0.108556048021625,0.913554623252937,"COAD",1,"X2932"
0.0226972781118016,0.209228685060574,0.108480718622451,0.913614374556841,"COAD",1,"X281"
-0.0228446894153852,0.211697657408684,-0.10791186683414,0.914065603722304,"COAD",1,"X634"
-0.0231814714716823,0.215105785555554,-0.107767773013689,0.91417990737775,"COAD",1,"X6825"
-0.0223958809741998,0.208643709041389,-0.107340312713465,0.914519004350863,"COAD",1,"X812"
-0.0226521090239233,0.211154423187626,-0.107277454490239,0.914568870022074,"COAD",1,"X1216"
-0.0226464646302094,0.21114696163173,-0.107254513421358,0.914587069344371,"COAD",1,"X1315"
0.0222241850402859,0.207779681557434,0.106960338343491,0.914820444609167,"COAD",1,"X9252"
-0.0219150836065286,0.206281012568981,-0.1062389763052,0.915392747297749,"COAD",1,"X9050"
-0.0223838386484376,0.210895869151176,-0.106136923110582,0.915473716179084,"COAD",1,"X3078"
-0.0222239449234737,0.209464271504918,-0.10609897699404,0.915503822805834,"COAD",1,"X3225"
0.0221643579036751,0.209025631747763,0.106036555030827,0.915553348947751,"COAD",1,"X4414"
-0.0222478373436523,0.209921200219286,-0.105981850906016,0.91559675195743,"COAD",1,"X6638"
-0.0225187332375707,0.213072741187035,-0.105685659799175,0.915831758447027,"COAD",1,"X6981"
0.0221955446994502,0.210078322926153,0.105653664739376,0.915857144682538,"COAD",1,"X1331"
-0.0223721311204885,0.211784130815816,-0.105636484822109,0.915870775991921,"COAD",1,"X1255"
0.0217674825833956,0.207291840458757,0.105008873167521,0.916368767880325,"COAD",1,"X5759"
-0.021653745062938,0.206854051034247,-0.104681271431097,0.916628723533236,"COAD",1,"X9025"
0.0222079014800517,0.21214857516618,0.104680889148824,0.916629026883722,"COAD",1,"X1460"
-0.0220438140925344,0.210650644634982,-0.104646316799705,0.916656460952211,"COAD",1,"X7604"
-0.0219831088096338,0.210634237349013,-0.104366265837441,0.916878692413325,"COAD",1,"X4373"
-0.0218743561711142,0.210303218687907,-0.10401341599805,0.917158701894243,"COAD",1,"X5360"
0.0225936952227742,0.217245401403119,0.104000798529445,0.917168714873321,"COAD",1,"X309"
0.0221220179676383,0.212846160578151,0.103934305920993,0.917221482338532,"COAD",1,"X6836"
0.0256168628969812,0.24649593630284,0.103924077943049,0.917229599129782,"COAD",1,"X4711"
-0.0213054273856677,0.205205070762459,-0.103825053184628,0.917308184345629,"COAD",1,"X7093"
-0.0214642616309957,0.207083683441229,-0.103650182739227,0.917446962033809,"COAD",1,"X8900"
-0.0213882282952258,0.206407688254412,-0.103621277269785,0.917469901739826,"COAD",1,"X6158"
-0.021442645585635,0.207014141010669,-0.103580583823643,0.917502196633331,"COAD",1,"X1027"
0.0211703212449131,0.204777051352786,0.103382293597154,0.917659564503951,"COAD",1,"X962"
0.0217582052213909,0.210668825813074,0.103281561177432,0.917739509399751,"COAD",1,"X7178"
-0.0214061716261249,0.207712174352197,-0.103056894440037,0.917917816052727,"COAD",1,"X2800"
0.0214714596729205,0.208608088982263,0.102927263164498,0.918020699733883,"COAD",1,"X1416"
-0.0215964093314251,0.209858933050199,-0.102909173402969,0.91803505703619,"COAD",1,"X9112"
-0.0220543412233575,0.214818747491795,-0.102664881351661,0.918228946941492,"COAD",1,"X8276"
-0.0211784232321867,0.206438639926057,-0.102589434031209,0.918288829012848,"COAD",1,"X6325"
-0.0209733870741201,0.206289301260794,-0.101669776115075,0.919018792966945,"COAD",1,"X7056"
-0.0208394815697691,0.205457535815102,-0.101429628692341,0.919209417456593,"COAD",1,"X6176"
0.0210247072149684,0.207550109655384,0.101299427159435,0.919312770916803,"COAD",1,"X1311"
-0.0209414349511925,0.2077531154876,-0.100799619307959,0.919709529051089,"COAD",1,"X7133"
-0.0220627225220615,0.218905879016061,-0.10078634078367,0.919720070099944,"COAD",1,"X9582"
-0.0207513840333632,0.207012182290641,-0.100242332618999,0.920151938678017,"COAD",1,"X8835"
-0.0208301408395414,0.208146210156188,-0.100074562125877,0.920285130415058,"COAD",1,"X6084"
-0.0208471860148949,0.208699494740033,-0.0998909271000546,0.920430919449011,"COAD",1,"X9060"
-0.0212611382003201,0.213352753896426,-0.099652513558093,0.920620201490179,"COAD",1,"X1987"
0.0206410523342758,0.207811918155694,0.0993256427131931,0.920879719143308,"COAD",1,"X3100"
-0.0205503808062935,0.207744830591034,-0.0989212619530777,0.92120078710547,"COAD",1,"X4788"
-0.0207331736164017,0.209602941559951,-0.0989164248464114,0.921204627722061,"COAD",1,"X3331"
0.0211803205757768,0.214466025413086,0.0987583955779527,0.921330102465244,"COAD",1,"X7531"
-0.0212293706786529,0.215109870879155,-0.0986908252600795,0.921383753683415,"COAD",1,"X7800"
0.0207201330788462,0.210131971553729,0.0986053332372042,0.921451635350352,"COAD",1,"X2814"
-0.0200850209301663,0.204258489906951,-0.098331388523023,0.921669154512435,"COAD",1,"X7825"
0.0202647012730288,0.207037056559764,0.0978795854701454,0.922027910571674,"COAD",1,"X5859"
0.0204759911227679,0.209302901025564,0.097829466397444,0.922067708804957,"COAD",1,"X4523"
0.0208774158346036,0.213637305654459,0.0977236432122543,0.922151740845122,"COAD",1,"X9488"
-0.0205634593003794,0.210546695709074,-0.0976669770623865,0.922196738640131,"COAD",1,"X6745"
0.0200051700840225,0.206122773876789,0.0970546325753441,0.922683008666878,"COAD",1,"X8934"
0.0203608270603364,0.210222305280897,0.0968537902442391,0.922842506249161,"COAD",1,"X9470"
-0.0207737916520959,0.215777543384835,-0.0962741132660234,0.923302870188607,"COAD",1,"X8548"
0.0198784638943631,0.20757522597935,0.0957651078088704,0.92370712988798,"COAD",1,"X6285"
-0.0200906932438983,0.209856830295243,-0.0957352363305647,0.92373085487321,"COAD",1,"X1545"
0.019935775066081,0.208360177990616,0.0956793916108998,0.923775208907895,"COAD",1,"X9317"
0.0202340493423024,0.211567411935143,0.0956387808369335,0.923807463702978,"COAD",1,"X5088"
-0.0204891176120609,0.215290356659233,-0.0951696951503111,0.924180040471435,"COAD",1,"X7757"
0.0198417930313738,0.208985613809,0.094943344040456,0.924359828430521,"COAD",1,"X1204"
0.0191638102759442,0.202209951772201,0.0947718453418804,0.924496050353523,"COAD",1,"X6985"
-0.0199190344643903,0.210187832199466,-0.0947677810649253,0.92449927864759,"COAD",1,"X8235"
0.0193463291037462,0.204516684077931,0.0945953587648348,0.924636236474686,"COAD",1,"X443"
-0.0198699753522631,0.210369956158298,-0.0944525335990065,0.924749686510168,"COAD",1,"X1046"
0.0201386316831985,0.213516785980626,0.0943187281070528,0.92485597335428,"COAD",1,"X6767"
0.0193959744109718,0.205649383038152,0.0943157432540094,0.924858344353056,"COAD",1,"X1212"
0.0191836137939166,0.2039068310171,0.0940802899943446,0.925045377233546,"COAD",1,"X5574"
-0.0194107301571366,0.206334979284926,-0.0940738706757641,0.925050476493238,"COAD",1,"X6858"
0.0197658413794242,0.21012552551702,0.0940668266303664,0.92505607201542,"COAD",1,"X4740"
-0.0191271972864002,0.204279828301719,-0.0936323348487914,0.92540122294469,"COAD",1,"X5410"
-0.0193083786577998,0.208447262930629,-0.0926295619637164,0.926197857657292,"COAD",1,"X7565"
0.0202172585239653,0.219499149553443,0.0921063182481391,0.926613568558127,"COAD",1,"X5772"
0.0190389820158232,0.207924314521873,0.0915668860546864,0.927042161985293,"COAD",1,"X9963"
0.0187109134315632,0.204355528605077,0.0915605932429777,0.927047161919089,"COAD",1,"X4156"
0.0194260150075892,0.212195046319407,0.0915479194474131,0.927057231852326,"COAD",1,"X1728"
-0.0187646476951326,0.205867820469324,-0.0911490083897236,0.92737419161964,"COAD",1,"X3610"
-0.0189876961918442,0.208539565296147,-0.0910508093026844,0.927452218701412,"COAD",1,"X4480"
0.0192960545109358,0.211975435182859,0.0910296728217128,0.927469013428748,"COAD",1,"X7262"
0.0190908277524048,0.210388339811147,0.0907409021314654,0.927698469474637,"COAD",1,"X2464"
0.018997820879738,0.209721582443343,0.0905859123243564,0.927821626241824,"COAD",1,"X9489"
0.0190054960695722,0.210086280307714,0.0904651938324334,0.927917551807282,"COAD",1,"X8076"
0.0190138270567542,0.210777199708478,0.090208177559299,0.928121786071441,"COAD",1,"X4464"
0.0188606029423502,0.209630468139265,0.0899707142275732,0.928310487082374,"COAD",1,"X3810"
0.0184383602766186,0.205775029015847,0.0896044596120487,0.928601540407662,"COAD",1,"X7333"
-0.0185819286556707,0.208254998919963,-0.0892268072893275,0.928901661206051,"COAD",1,"X8622"
-0.0187580488249297,0.210888047464788,-0.0889478993732998,0.929123316189231,"COAD",1,"X9457"
-0.0188398808796328,0.211842726663011,-0.0889333383137687,0.92913488837269,"COAD",1,"X2165"
-0.0183468388334048,0.206406227586681,-0.0888870410932733,0.929171682493181,"COAD",1,"X3095"
-0.018289941999447,0.206239078664527,-0.0886832026106841,0.929333682305213,"COAD",1,"X9889"
-0.01865698155642,0.210719323719661,-0.0885394904799572,0.929447898702136,"COAD",1,"X163"
0.0184113004758697,0.208135496841607,0.088458243573324,0.929512470992087,"COAD",1,"X3467"
0.0192833449326928,0.218171300917335,0.0883862581907564,0.929569682924109,"COAD",1,"X6591"
-0.0184206334645802,0.208691261823628,-0.0882673922406397,0.929664154992791,"COAD",1,"X8394"
-0.0182170344796902,0.206648790930786,-0.0881545660036875,0.929753827745932,"COAD",1,"X6328"
0.0186767652246084,0.212332064499419,0.0879601734605632,0.929908330377421,"COAD",1,"X5332"
-0.0181893541018243,0.206884754263126,-0.087920224796701,0.92994008178744,"COAD",1,"X7728"
0.0183091720147097,0.2082487033289,0.0879197407812565,0.929940466486167,"COAD",1,"X678"
0.0184060869161423,0.210089859400914,0.0876105442148829,0.930186221336346,"COAD",1,"X4236"
-0.0181145332485422,0.207453192517486,-0.0873186526016725,0.9304182280157,"COAD",1,"X8035"
0.0182909355509338,0.210797291969336,0.0867702586691413,0.930854128578328,"COAD",1,"X7742"
0.0178713398907506,0.206104802937826,0.0867099632614659,0.930902056711658,"COAD",1,"X3379"
0.0183621781299651,0.214304105487119,0.0856828108272931,0.931718566843105,"COAD",1,"X4249"
-0.0176490161931865,0.206047556292247,-0.0856550619224725,0.931740626168601,"COAD",1,"X7705"
0.0176256080454707,0.206011128339451,0.0855565822465109,0.931818914194083,"COAD",1,"X3719"
0.0177817327822012,0.208134286627097,0.0854339430103593,0.931916409178318,"COAD",1,"X7218"
