"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.0473057628982304,0.209709996666617,-0.225577052358806,0.821530390407416,"COAD",1,"X1538"
-0.047147835496314,0.209013601140905,-0.225573049978358,0.82153350362222,"COAD",1,"X1474"
-0.0475057093853485,0.211080236545229,-0.225059959013118,0.821932629968039,"COAD",1,"X8504"
-0.0460418908940504,0.204607156263857,-0.225025809139714,0.821959196318013,"COAD",1,"X7675"
-0.0465695443198313,0.206957120331367,-0.225020256588742,0.821963515855881,"COAD",1,"X7838"
-0.0461968614253558,0.205357389874922,-0.22495835895408,0.822011668715179,"COAD",1,"X4347"
0.0467698092511789,0.207911199684257,0.224950889236393,0.822017479778452,"COAD",1,"X5323"
0.0470620781868308,0.209447413300695,0.224696392498607,0.822215471224468,"COAD",1,"X4994"
-0.0483180983892206,0.215080566606162,-0.224651158175982,0.822250663465864,"COAD",1,"X3421"
0.046453911809073,0.206812671004864,0.224618305944999,0.822276222681011,"COAD",1,"X6109"
0.0469194322688502,0.209133746649288,0.224351320724593,0.822483945633239,"COAD",1,"X9608"
-0.0475400296690035,0.21196137016684,-0.224286291561447,0.822534542265443,"COAD",1,"X6699"
-0.0459141856516862,0.204922443070366,-0.224056403797218,0.822713414800391,"COAD",1,"X3320"
0.061566538267447,0.274955791678488,0.223914316885669,0.822823975296722,"COAD",1,"X7085"
-0.0458539851788625,0.205016952151731,-0.223659481314143,0.823022276454954,"COAD",1,"X4634"
0.0473826204015007,0.211941368296891,0.223564756527977,0.823095989748494,"COAD",1,"X2802"
-0.0457650607747619,0.204887396822556,-0.223366890714108,0.82324997075368,"COAD",1,"X1693"
0.0468144498955072,0.209782619194375,0.223156952064418,0.823413354392295,"COAD",1,"X1982"
-0.0455921323323375,0.204448424823347,-0.22300065344955,0.823534997929984,"COAD",1,"X1425"
-0.0465047503394868,0.208779187944607,-0.222746102220808,0.823733118241675,"COAD",1,"X9200"
0.0465245461416137,0.208893861788336,0.222718588968187,0.823754532813154,"COAD",1,"X9569"
0.0469721926339388,0.211103027147314,0.222508380238243,0.823918150291289,"COAD",1,"X9815"
-0.047288531332921,0.212539663068241,-0.222492736886187,0.823930326713011,"COAD",1,"X9086"
-0.0472763716393464,0.212520889068766,-0.222455175331254,0.823959563927565,"COAD",1,"X7405"
0.046619059710911,0.209775487161324,0.222233113800658,0.824132417475874,"COAD",1,"X9467"
-0.0458760140281939,0.206743556640769,-0.221898156216334,0.824393165881589,"COAD",1,"X8447"
-0.0446472672523934,0.201509551471992,-0.221564024763357,0.824653290493303,"COAD",1,"X2640"
0.045122856381372,0.203753223312241,0.221458368352895,0.824735549053571,"COAD",1,"X6171"
0.0476739321177088,0.2155210952058,0.221203089526736,0.824934303749922,"COAD",1,"X2174"
-0.0464661439667395,0.210436721688899,-0.220808153604641,0.825241814617392,"COAD",1,"X9401"
0.0459335581542226,0.208045224966448,0.220786409116722,0.825258746412539,"COAD",1,"X7924"
-0.0463932038956495,0.21110041098614,-0.219768420529961,0.826051515128579,"COAD",1,"X1616"
0.0460309333830389,0.209502227921467,0.219715722547322,0.826092559041194,"COAD",1,"X9524"
0.045116273149185,0.205680649509102,0.219351082646151,0.826376572457944,"COAD",1,"X4343"
-0.0445148310717105,0.203002216642044,-0.219282487689305,0.826430002743888,"COAD",1,"X4843"
0.0520559450291129,0.237768475309697,0.218935436925813,0.826700341367745,"COAD",1,"X6156"
0.0449247623674894,0.205441190399712,0.218674562195062,0.82690356584432,"COAD",1,"X7934"
0.0455522699354505,0.208457364129692,0.218520799807822,0.827023353979738,"COAD",1,"X8893"
-0.0461660546246484,0.21130515740964,-0.218480491392597,0.827054756798014,"COAD",1,"X6201"
-0.045509924881479,0.208872128178549,-0.217884144133275,0.827519381514589,"COAD",1,"X8575"
0.0443313394187808,0.203590048396339,0.217748066607257,0.827625410392096,"COAD",1,"X4405"
-0.0455202623414005,0.209093139036137,-0.217703280706563,0.827660307354421,"COAD",1,"X7737"
0.0461261375529735,0.211991092662468,0.217585262539382,0.827752268182451,"COAD",1,"X1420"
0.0457505040625749,0.210298884921654,0.217549912733104,0.827779813532302,"COAD",1,"X9754"
-0.043342915204562,0.19945267018948,-0.217309275245031,0.827967329205643,"COAD",1,"X8820"
-0.0448288859649958,0.206323231178087,-0.21727502864814,0.827994016508572,"COAD",1,"X429"
-0.0455172292197463,0.210091127768896,-0.216654695051264,0.828477457445092,"COAD",1,"X1953"
-0.0458333041251415,0.211815169255145,-0.216383483233594,0.82868883978201,"COAD",1,"X6999"
-0.0430225558377116,0.198999461517693,-0.21619433293736,0.828836270759533,"COAD",1,"X1473"
0.0455120730483622,0.210745807397363,0.215957193219739,0.829021115045041,"COAD",1,"X2643"
0.0434433178157051,0.201414994466079,0.215690584163641,0.829228941222513,"COAD",1,"X9814"
-0.0446714389455132,0.207186711593751,-0.215609575546063,0.829292091150439,"COAD",1,"X9206"
-0.0451990759974705,0.209827055860258,-0.215411095638555,0.829446819990633,"COAD",1,"X7445"
0.0560369855134238,0.260161045805698,0.215393451159768,0.82946057540468,"COAD",1,"X130"
-0.0459049281491528,0.213166613154228,-0.215347645064569,0.829496285505183,"COAD",1,"X6253"
-0.0445420597015775,0.207057086419187,-0.21511970670447,0.829673989838356,"COAD",1,"X7041"
-0.0455796056966235,0.212048799309788,-0.214948662029607,0.82980734468228,"COAD",1,"X5688"
0.0447220909349831,0.208330796143698,0.214668650832283,0.830025665769781,"COAD",1,"X4588"
0.0457624282429018,0.213216846519815,0.214628576446228,0.830056912321094,"COAD",1,"X5184"
0.045573370876317,0.212363098522539,0.214601176915302,0.830078276267812,"COAD",1,"X8601"
-0.0455431333448569,0.212256740229159,-0.214566252622589,0.830105507599627,"COAD",1,"X4701"
-0.0425677591567069,0.198440356541808,-0.21451160388204,0.830148118979039,"COAD",1,"X2679"
-0.0435356446615887,0.203065442922067,-0.21439218822819,0.830241232940549,"COAD",1,"X1049"
0.0453697211571091,0.211665291444099,0.214346531958884,0.830276833895709,"COAD",1,"X9937"
0.0440756221916374,0.205913744500325,0.214048956754161,0.830508879817078,"COAD",1,"X1379"
-0.0454696825012796,0.212663388944573,-0.213810579841416,0.830694774215154,"COAD",1,"X2706"
0.0464372312895112,0.217335523346909,0.213666089069979,0.830807457630056,"COAD",1,"X5102"
0.045277436377462,0.212027754560683,0.21354485629146,0.830902005615177,"COAD",1,"X1544"
0.0450199936262921,0.211054980745791,0.213309316213282,0.831085707484275,"COAD",1,"X4973"
-0.0463404266256251,0.217377304745448,-0.213179690860048,0.831186808525925,"COAD",1,"X8629"
0.0430054647625317,0.201805399352399,0.213103637962799,0.831246127135476,"COAD",1,"X5419"
0.0445693006657999,0.20936220687189,0.212881309056281,0.831419541446853,"COAD",1,"X8373"
0.0440367103632046,0.206868477713496,0.212872985047986,0.831426034249074,"COAD",1,"X7151"
-0.0439904653732002,0.206868330648032,-0.212649588438194,0.831600289933929,"COAD",1,"X968"
-0.0449107932968041,0.211296180637561,-0.212549006618535,0.831678749306075,"COAD",1,"X5216"
-0.0437087537596969,0.20571676980714,-0.212470542876372,0.831739956521382,"COAD",1,"X7104"
0.0440250997597858,0.207477695615111,0.212191964197713,0.831957275645603,"COAD",1,"X9688"
0.0437053913194742,0.206115323417358,0.212043387142915,0.83207318580505,"COAD",1,"X2262"
0.0437172948943735,0.206342652006985,0.211867466416461,0.832210432441088,"COAD",1,"X3458"
0.0430118686902745,0.203015667497687,0.211864774873912,0.832212532319593,"COAD",1,"X803"
-0.0400071093367499,0.189248165273959,-0.211400249396525,0.832574962150076,"COAD",1,"X5840"
0.0442246754613056,0.209218774852016,0.211380051778749,0.832590721446103,"COAD",1,"X6638"
-0.0433677335978016,0.205170064015132,-0.211374567756644,0.832595000394408,"COAD",1,"X6975"
0.0447487903193652,0.211934498809095,0.211144436468901,0.832774566482504,"COAD",1,"X5762"
-0.0468826217123546,0.22209036136386,-0.211097057181806,0.832811536521009,"COAD",1,"X1839"
-0.0443195886855044,0.209972637538953,-0.211073162698556,0.832830181516866,"COAD",1,"X9198"
0.04483964959594,0.21289666096498,0.210616969719952,0.833186169415183,"COAD",1,"X2974"
0.0437286455706434,0.207676977272362,0.210560872683035,0.833229946819172,"COAD",1,"X3626"
0.04370070943315,0.207548116654375,0.21055700305835,0.833232966643427,"COAD",1,"X7873"
0.0429570097342891,0.204374249591385,0.210187975345108,0.833520964228427,"COAD",1,"X2676"
0.0443095150082831,0.210822324691347,0.21017468179973,0.833531339229395,"COAD",1,"X5914"
0.0438453398963788,0.209214493710927,0.209571235332099,0.834002331949152,"COAD",1,"X3757"
0.0436228925916068,0.208160487460781,0.209563751140935,0.834008173768797,"COAD",1,"X4257"
0.0437756404116534,0.209162647502261,0.209289951788262,0.834221895402231,"COAD",1,"X583"
-0.0419198732830347,0.200500583086974,-0.209076066700766,0.834388857825434,"COAD",1,"X1163"
0.0435313404256472,0.20822026468962,0.209063899186453,0.834398356223479,"COAD",1,"X1750"
0.0433892100581916,0.20792590242458,0.208676309936565,0.834700934928538,"COAD",1,"X815"
0.0425866626045207,0.204611605732427,0.208134149830249,0.835124223277415,"COAD",1,"X1771"
-0.0441796325603217,0.212314189460398,-0.208086104242987,0.83516173689601,"COAD",1,"X9856"
-0.0442512685861063,0.212697956440088,-0.20804745530581,0.835191913955944,"COAD",1,"X9503"
-0.0429313537505259,0.206358766360989,-0.208042306646788,0.835195934043199,"COAD",1,"X5269"
0.0439964049447377,0.211588672815569,0.207933649563024,0.835280774799998,"COAD",1,"X9193"
-0.0437020686207976,0.210285848580139,-0.207822204470136,0.835367794459093,"COAD",1,"X5836"
-0.0436373650737463,0.210008105280089,-0.207788956600256,0.835393755779896,"COAD",1,"X2890"
-0.0432885253773008,0.208694859569949,-0.207424971877621,0.835677981926527,"COAD",1,"X8116"
0.0433497262473764,0.209036844558711,0.207378399434273,0.835714350678346,"COAD",1,"X1114"
-0.0416441753761862,0.200860431973624,-0.207328914744417,0.835752994009035,"COAD",1,"X7083"
0.0440131383449622,0.212548212662659,0.207073669515239,0.835952325101442,"COAD",1,"X5940"
-0.043783045835284,0.211511242513106,-0.207001033680614,0.83600905122313,"COAD",1,"X5234"
0.0428632314842466,0.208186004469787,0.205889111486681,0.836877531014443,"COAD",1,"X1109"
-0.0421868111206249,0.204970763621888,-0.205818675674388,0.836932552434531,"COAD",1,"X2558"
-0.0427053820108558,0.207700034858454,-0.205610856252187,0.837094896655745,"COAD",1,"X6995"
0.0446250657126489,0.217259744447322,0.20539960509559,0.837259928786517,"COAD",1,"X9294"
-0.0446881883011028,0.217569766437672,-0.205397050485435,0.837261924524787,"COAD",1,"X1465"
0.0427733056976662,0.208467467618916,0.205179763472049,0.837431679504639,"COAD",1,"X406"
-0.0423929443646002,0.206653699382562,-0.205140021646172,0.837462728533715,"COAD",1,"X5378"
0.0426366140832846,0.207919432446284,0.205063151537313,0.837522785431915,"COAD",1,"X1356"
-0.0436310544123419,0.212802963807518,-0.205030294840285,0.837548455923864,"COAD",1,"X7292"
0.0400953148747651,0.19556111604529,0.205027030350345,0.837551006435042,"COAD",1,"X3652"
0.0425726107711657,0.207687534586001,0.204983947910157,0.837584666446052,"COAD",1,"X8988"
0.0415989773535954,0.202941700903898,0.20497993841736,0.837587799050021,"COAD",1,"X3176"
-0.043245321935981,0.211016494743858,-0.204938111537082,0.837620478412049,"COAD",1,"X6486"
0.0448811680421154,0.219050707277485,0.204889400266859,0.837658536904387,"COAD",1,"X2682"
0.0423125168953611,0.20699920186301,0.204409082327589,0.838033833351864,"COAD",1,"X6617"
0.042240994660091,0.206753725802892,0.204305845014668,0.838114502645884,"COAD",1,"X3627"
-0.0415502090828033,0.203492028049495,-0.204185930432111,0.838208205639039,"COAD",1,"X5086"
-0.0421235237578289,0.20630522552545,-0.204180595283237,0.838212374655029,"COAD",1,"X4661"
-0.0436158340791441,0.214012499637916,-0.203800404896616,0.838509476420322,"COAD",1,"X3191"
0.0413753236402874,0.203096844664485,0.203722139103831,0.838570640491992,"COAD",1,"X3108"
0.044130179180797,0.217231015575728,0.203148611462496,0.839018877348957,"COAD",1,"X6387"
-0.0557395712456427,0.275144818656139,-0.202582667258231,0.839461238616251,"COAD",1,"X3392"
-0.0501438825518744,0.2475699916204,-0.202544267274364,0.839491255190606,"COAD",1,"X9257"
-0.0420070215609962,0.207587253852003,-0.202358385601771,0.839636558838849,"COAD",1,"X1149"
0.0427211002084528,0.211142458839336,0.202333061968178,0.839656354738841,"COAD",1,"X2412"
0.0427344500650833,0.211480746759711,0.202072532463861,0.839860020815619,"COAD",1,"X2133"
-0.0423924212959643,0.21061048487893,-0.201283527362532,0.84047688223514,"COAD",1,"X1251"
0.044958154951701,0.223640193475572,0.201028957509875,0.840675931428367,"COAD",1,"X8184"
0.0428288570688131,0.213208559864802,0.200877756014915,0.840794161309164,"COAD",1,"X4956"
0.0412055739506721,0.205322998788315,0.200686597185123,0.840943640405132,"COAD",1,"X9658"
-0.0417665922164353,0.2082579951693,-0.200552166952735,0.841048763282286,"COAD",1,"X3567"
-0.0430308170456273,0.214635306293103,-0.200483405031532,0.841102535400109,"COAD",1,"X4465"
0.0425030257881307,0.212139118059379,0.200354494620996,0.841203345892368,"COAD",1,"X4198"
-0.0412047170711294,0.205676672427009,-0.200337338138102,0.841216762797888,"COAD",1,"X7886"
0.0384053229170003,0.191734167011238,0.200305055252615,0.841242009147743,"COAD",1,"X704"
0.0418117311201264,0.209144150292393,0.199918243286612,0.841544522375392,"COAD",1,"X8288"
-0.0415972027034013,0.208178260961355,-0.199815304976167,0.841625031068242,"COAD",1,"X9582"
-0.0407744237475542,0.204165229283291,-0.199712869280877,0.841705148306518,"COAD",1,"X2272"
0.0419473022803288,0.210170513754364,0.199586999769884,0.841803595898139,"COAD",1,"X3137"
-0.0418481202162875,0.209747878466655,-0.199516297958362,0.841858895704788,"COAD",1,"X291"
0.0438307925498343,0.220080197448167,0.199158275292612,0.842138937052273,"COAD",1,"X3400"
0.0413668463898247,0.207968453235815,0.198909237176077,0.842333743675352,"COAD",1,"X3735"
-0.0395490794324157,0.198914978302242,-0.198824039144618,0.842400390873391,"COAD",1,"X5175"
-0.0417296349546783,0.210480461056764,-0.198258948812471,0.842842468225011,"COAD",1,"X3360"
0.0410051307002094,0.206875119941648,0.198211997227001,0.842879201277786,"COAD",1,"X1491"
-0.0405275332511657,0.204511724119354,-0.198167285644287,0.842914182159288,"COAD",1,"X9340"
0.0395184697318875,0.199496102284689,0.198091437774023,0.84297352376371,"COAD",1,"X9894"
0.0422709270157663,0.2137636851037,0.197746062411209,0.843243748659726,"COAD",1,"X3237"
0.0411713780639232,0.208214473342181,0.197735428296869,0.843252069182727,"COAD",1,"X2097"
0.0431424895785041,0.218323574318359,0.197608021548758,0.843351758278532,"COAD",1,"X528"
-0.0410360612378567,0.207693477688485,-0.197579922559753,0.843373744601035,"COAD",1,"X8880"
-0.0411307559363868,0.208877126807304,-0.196913642795993,0.843895117295763,"COAD",1,"X608"
0.0533941495589491,0.271219457935264,0.196866957722825,0.843931651547829,"COAD",1,"X9836"
0.0415897326101393,0.211482188235507,0.196658323602293,0.844094926071037,"COAD",1,"X1713"
-0.0409830965973156,0.208756956750106,-0.196319668744619,0.84435996750007,"COAD",1,"X2402"
-0.0433640665808695,0.220894861036853,-0.196310889159322,0.844366838900804,"COAD",1,"X5778"
0.0435833521441872,0.222552195195832,0.195834294538576,0.844739866602994,"COAD",1,"X6008"
-0.0412874128769961,0.21095098962112,-0.195720403830058,0.844829013323104,"COAD",1,"X6625"
-0.040518249065193,0.2071237935942,-0.19562334371191,0.844904987649082,"COAD",1,"X7376"
-0.0388653248782371,0.19891114402779,-0.195390384325613,0.845087343738146,"COAD",1,"X2942"
0.0413631807870662,0.211952555827603,0.195153017266326,0.845273158605813,"COAD",1,"X1385"
-0.0404515725643446,0.20829915967846,-0.194199403525139,0.846019749898254,"COAD",1,"X1505"
0.0414838683759159,0.213859200785723,0.193977477814858,0.846193517045972,"COAD",1,"X8063"
0.040351329200122,0.209178054383466,0.192904218939477,0.847033980858265,"COAD",1,"X8253"
0.0401361079192192,0.208075851199507,0.192891715630834,0.847043773165831,"COAD",1,"X9471"
0.039610759129629,0.205443402291774,0.192806187435375,0.847110757540683,"COAD",1,"X2727"
-0.0401631659194647,0.208366574314745,-0.192752441467876,0.847152851125782,"COAD",1,"X3817"
-0.0402148150277905,0.208895698758147,-0.192511455558259,0.847341595498957,"COAD",1,"X8503"
0.0405221461689461,0.210502049664743,0.192502382914959,0.847348701522747,"COAD",1,"X614"
0.0404532858388328,0.210226224454862,0.192427400262419,0.847407431134993,"COAD",1,"X1639"
-0.0405751304904799,0.210878330026877,-0.19241014705166,0.84742094470562,"COAD",1,"X6279"
-0.0394479073851841,0.205029073256574,-0.19240152998116,0.847427694039542,"COAD",1,"X8684"
0.0409607047965938,0.212982164336152,0.192319882391396,0.847491645196938,"COAD",1,"X8203"
-0.0398522626304908,0.207392687072687,-0.192158475754371,0.847618071249423,"COAD",1,"X4216"
-0.0399910911892842,0.208205878314769,-0.192074745982075,0.847683656371177,"COAD",1,"X7089"
0.0400712985186532,0.208786908527271,0.191924382622003,0.847801437904433,"COAD",1,"X6843"
-0.0416706254903204,0.21728973955469,-0.191774473915425,0.847918866685458,"COAD",1,"X4840"
-0.0395829726195795,0.206524894635277,-0.1916619915942,0.848006980274887,"COAD",1,"X2429"
0.0406288717444653,0.212114905041583,0.191541804836866,0.848101131272136,"COAD",1,"X7280"
-0.0402549527323823,0.21045548309392,-0.191275381095287,0.84830984802316,"COAD",1,"X1339"
0.0425928212706408,0.222705685577379,0.191251611561762,0.848328469627707,"COAD",1,"X7459"
-0.0527461753815643,0.275860210782847,-0.191206173706165,0.848364066934529,"COAD",1,"X6876"
-0.0395020012629541,0.206615277281474,-0.191186255840801,0.848379671253562,"COAD",1,"X8197"
0.0395989933305552,0.207590514825875,0.19075531155058,0.848717301902884,"COAD",1,"X604"
0.0398488921099353,0.209190282808819,0.190491124037313,0.848924297840394,"COAD",1,"X5910"
-0.0398551356812799,0.21027590633673,-0.189537338707065,0.849671693367315,"COAD",1,"X4395"
0.0395807876047709,0.20884130252009,0.189525669142785,0.849680838590262,"COAD",1,"X8289"
0.0395431388144167,0.209011085037349,0.189191586691924,0.849942661437442,"COAD",1,"X8919"
-0.0413678237457624,0.218896247929303,-0.188983704093105,0.850105588897006,"COAD",1,"X1342"
0.040452028203761,0.214230659060271,0.188824645273487,0.850230255166298,"COAD",1,"X5210"
-0.0378292263261137,0.200503280760061,-0.188671358307515,0.850350401146073,"COAD",1,"X399"
0.0394499272377236,0.209378698390403,0.188414234786034,0.850551941786274,"COAD",1,"X4927"
0.0392294610615992,0.208288329500162,0.18834209845429,0.850608486024282,"COAD",1,"X4853"
0.0390960492685226,0.20789920755362,0.188052901829552,0.850835181208349,"COAD",1,"X2714"
-0.0400626277559558,0.213158489349601,-0.18794760592551,0.850917723527365,"COAD",1,"X3277"
0.0376736139217891,0.200843959669805,0.187576534458522,0.851208622496494,"COAD",1,"X7415"
-0.0401662446288654,0.214701589159203,-0.187079400698249,0.851598378877145,"COAD",1,"X8363"
-0.0384898756552433,0.205756200030341,-0.187065447600449,0.851609318727843,"COAD",1,"X3078"
0.0397877628674083,0.213497644826292,0.186361600849418,0.852161202963702,"COAD",1,"X7402"
-0.0385746947238804,0.20739450575948,-0.185996705084446,0.85244734520686,"COAD",1,"X294"
-0.0387412090553903,0.208574402961607,-0.185742874031008,0.852646404703314,"COAD",1,"X7656"
-0.0387477466874389,0.209568523046215,-0.184892970204758,0.853312984894779,"COAD",1,"X7595"
0.0387981864123176,0.209854917898702,0.184880996837281,0.853322376365013,"COAD",1,"X2108"
-0.0346677825015529,0.18792524796564,-0.184476449422546,0.853639700726513,"COAD",1,"X5444"
-0.0386064080733633,0.209494601125172,-0.184283546525842,0.853791020846159,"COAD",1,"X3386"
0.0382567121826315,0.208302970668854,0.183658985082116,0.854280986665257,"COAD",1,"X7608"
0.0379687589074909,0.206887445154557,0.183523745866386,0.854387088668973,"COAD",1,"X644"
-0.0386371624942686,0.211209401365451,-0.182932967209236,0.854850615255002,"COAD",1,"X6180"
-0.0389530248687169,0.212988980758538,-0.182887512443084,0.854886281269136,"COAD",1,"X6101"
0.0471065812154762,0.257615283668723,0.182856314053371,0.854910761210459,"COAD",1,"X5255"
0.0406859500252795,0.222627623882073,0.182753376763483,0.85499153235728,"COAD",1,"X2410"
0.0382136777663233,0.209614551825372,0.182304508124793,0.855343760998128,"COAD",1,"X1032"
0.0380857434657038,0.209043093297241,0.18219087205885,0.85543293615357,"COAD",1,"X9728"
-0.03649993569467,0.200472681409698,-0.182069374430507,0.855528282660639,"COAD",1,"X9175"
-0.0390934739081383,0.214718374988932,-0.182068599905125,0.855528890484125,"COAD",1,"X8717"
0.036454423615378,0.201190452750777,0.181193605943794,0.856215613253485,"COAD",1,"X3522"
-0.0375844995595458,0.207439263279084,-0.181183151952196,0.856223818533979,"COAD",1,"X263"
0.0380777398210069,0.210301365588537,0.181062732115147,0.856318336521975,"COAD",1,"X31"
0.0403811603705701,0.223404768374939,0.180753350361791,0.856561180882366,"COAD",1,"X6582"
-0.0359089060130517,0.198724801763164,-0.180696650314676,0.856605688169253,"COAD",1,"X8420"
-0.0370286923399118,0.205706499612522,-0.18000740088262,0.857146758043206,"COAD",1,"X453"
-0.0367535348955046,0.204291986009001,-0.179906885304278,0.857225669709929,"COAD",1,"X3371"
-0.0377137713800761,0.20979591380326,-0.179764089282705,0.857337776896285,"COAD",1,"X7338"
-0.0381686388111828,0.212364314459805,-0.179731886255339,0.857363059446513,"COAD",1,"X4155"
0.0374319952250903,0.208418103009621,0.179600498635008,0.857466213193483,"COAD",1,"X1847"
-0.0366949548081369,0.204722358123541,-0.179242536792161,0.85774726499466,"COAD",1,"X8180"
-0.0374805650019119,0.209155490544802,-0.179199527128279,0.857781035013424,"COAD",1,"X684"
0.0358398829029759,0.2000491077349,0.179155424929313,0.85781566313131,"COAD",1,"X7406"
-0.0376322476135237,0.210202543300058,-0.179028507565699,0.857915317498898,"COAD",1,"X7088"
-0.0366139988086194,0.204925767642806,-0.178669570107157,0.858197164201669,"COAD",1,"X9625"
0.0370565562261324,0.207671075571712,0.17843869746481,0.858378460750612,"COAD",1,"X9657"
0.0374780493942616,0.210060416389514,0.178415572235971,0.858396620629521,"COAD",1,"X4034"
0.0366649431829497,0.205505043946528,0.17841383587884,0.858397984166523,"COAD",1,"X8585"
-0.0370553539838991,0.207764199062161,-0.178352931598252,0.858445811714569,"COAD",1,"X6950"
0.0374216353269406,0.210275715737961,0.177964608017667,0.858750770711197,"COAD",1,"X9521"
-0.0437928378645514,0.246279889098797,-0.177817352544704,0.858866419166938,"COAD",1,"X3440"
-0.0375294651000903,0.21113577997801,-0.177750379892973,0.858919017764053,"COAD",1,"X365"
0.037479243480579,0.211519988884081,0.177190078716951,0.859359088398571,"COAD",1,"X6886"
-0.0370964069215858,0.209394515679205,-0.17716035590167,0.859382434454543,"COAD",1,"X1620"
-0.0371668356326495,0.20994403916082,-0.177032107132983,0.859483170027307,"COAD",1,"X9244"
0.0356073152221702,0.201160396590606,0.177009569605477,0.859500872817545,"COAD",1,"X6889"
0.0368551029283348,0.208273963130795,0.17695492213393,0.85954379763855,"COAD",1,"X8519"
-0.0368783095536099,0.20897380914966,-0.176473356654943,0.859922078487372,"COAD",1,"X8864"
0.0648267679150462,0.367613798796762,0.176344762158632,0.860023097887866,"COAD",1,"X4338"
0.0377942284152713,0.214336097843734,0.176331606273927,0.860033432826282,"COAD",1,"X510"
-0.0366246107899531,0.207839433967865,-0.176215889789306,0.860124337874084,"COAD",1,"X5510"
-0.0408751041481045,0.232393796469674,-0.175887242986017,0.860382527731009,"COAD",1,"X7587"
-0.0375970537024364,0.213769038238694,-0.175876983927184,0.860390587641832,"COAD",1,"X4082"
-0.036298173015901,0.206396694119861,-0.175866058178343,0.860399171345934,"COAD",1,"X8206"
-0.0367650509419957,0.209152642419054,-0.175780953645969,0.860466033425781,"COAD",1,"X2189"
0.0360706670968929,0.205493911351914,0.175531561298285,0.860661973414887,"COAD",1,"X4901"
-0.0367480627183192,0.209368081934394,-0.175518934781254,0.860671893913861,"COAD",1,"X6931"
-0.0363966165635504,0.207678566328248,-0.175254563853371,0.860879611943961,"COAD",1,"X5593"
-0.0360670792766893,0.206162385155466,-0.174945003907921,0.861122847522934,"COAD",1,"X6696"
-0.0358424380699072,0.204941130985658,-0.174891384162487,0.861164980378145,"COAD",1,"X6207"
0.0368830543240562,0.211080056767051,0.174734908114794,0.861287937018615,"COAD",1,"X6463"
-0.0361378010303251,0.207213284389154,-0.174399055238452,0.861551856753738,"COAD",1,"X8047"
-0.0365484388845918,0.209574118670979,-0.174393857010421,0.861555941744184,"COAD",1,"X9613"
-0.0367196384182651,0.211069051278665,-0.17396978948745,0.861889204648574,"COAD",1,"X714"
0.0325929536890299,0.187392026834694,0.173929244693967,0.861921068965909,"COAD",1,"X7661"
-0.0364616051596794,0.209934037891984,-0.173681245432147,0.862115977478621,"COAD",1,"X8036"
-0.0355499618306274,0.205430583302379,-0.173050970596235,0.862611363202528,"COAD",1,"X8202"
0.0362602438418218,0.209758989389269,0.172866221120709,0.862756583521297,"COAD",1,"X5746"
0.0366349122597227,0.212282772423756,0.172576002477453,0.862984716097352,"COAD",1,"X2555"
0.0362220450644024,0.210133748537869,0.172376142892034,0.863141826646929,"COAD",1,"X7664"
-0.0360159382102385,0.208955567578661,-0.172361706498586,0.863153175372638,"COAD",1,"X5258"
0.0358610408016805,0.20817119268322,0.172267067020417,0.863227573980405,"COAD",1,"X6012"
-0.0476589879628131,0.276855292733517,-0.172144037747137,0.863324292373464,"COAD",1,"X9619"
-0.0374432575376665,0.217910689839114,-0.171828456719178,0.863572393016287,"COAD",1,"X1700"
0.0388601749081342,0.226933347561733,0.171240477989085,0.864034680691333,"COAD",1,"X3122"
0.0356636160246438,0.208759422814497,0.170835958175331,0.86435275413891,"COAD",1,"X1200"
0.0351929874161005,0.206521849435873,0.170408058577009,0.864689235006298,"COAD",1,"X6707"
-0.0357189654506668,0.210045744289815,-0.170053268974509,0.864968244092294,"COAD",1,"X4416"
0.0356154692943545,0.209902708768072,0.169676082330634,0.865264884832925,"COAD",1,"X4908"
0.0351687839961882,0.20771627453049,0.169311644336399,0.865551517354376,"COAD",1,"X3025"
-0.0351043910167409,0.207391049908463,-0.169266663302178,0.865586896416426,"COAD",1,"X5443"
-0.0356699485283163,0.210742450459163,-0.169258488029341,0.865593326566183,"COAD",1,"X1239"
-0.0350374892341567,0.207237411841092,-0.169069324514742,0.865742113042002,"COAD",1,"X2657"
-0.0357119813893102,0.211401580053532,-0.168929585958001,0.865852027396112,"COAD",1,"X8840"
-0.0352701990168455,0.208851557133642,-0.168876878395867,0.865893486331788,"COAD",1,"X4424"
-0.03562714136336,0.211108999904575,-0.168761830994719,0.865983982081663,"COAD",1,"X5292"
0.0374714875557204,0.222842351139711,0.168152451112076,0.8664633467322,"COAD",1,"X9725"
0.0345452593821779,0.205599182614825,0.168022357593201,0.866565690306317,"COAD",1,"X8328"
0.0344252925950922,0.20509456185352,0.167850830777653,0.866700632556379,"COAD",1,"X4080"
0.0357570832611271,0.213055511571033,0.167829890893039,0.86671710648667,"COAD",1,"X2753"
0.0347274618229937,0.207084149598878,0.167697343762238,0.866821385968219,"COAD",1,"X9638"
0.0351620704649284,0.209698269685339,0.167679354329869,0.866835539064959,"COAD",1,"X3516"
0.0348940997707636,0.208103745084057,0.167676462317722,0.866837814345163,"COAD",1,"X9948"
0.0350133838472527,0.208884849730315,0.167620504275238,0.866881839351962,"COAD",1,"X5740"
